"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.intent.action.VIEW"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.intent.action.VIEW"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.ACCESS_NETWORK_STATE"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.ACCESS_WIFI_STATE"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.INTERNET"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.WRITE_EXTERNAL_STORAGE"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.READ_PHONE_STATE"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.ACCESS_FINE_LOCATION"
"com.kumv.elbbwrlgpsavt.mewiqmip.smmql","android.permission.ACCESS_COARSE_LOCATION"
"com.zelmamarcelino12.smokeabowl","FakeRun"
"com.zelmamarcelino12.smokeabowl","NO_F1s"
"com.zelmamarcelino12.smokeabowl","NO_FNc"
"com.zelmamarcelino12.smokeabowl","NO_FCc"
"com.zelmamarcelino12.smokeabowl","FUc"
"com.zelmamarcelino12.smokeabowl","NO_FIm"
"com.zelmamarcelino12.smokeabowl","NO_UnsafePiCreation"
"com.zelmamarcelino12.smokeabowl","unsafeBroadcast"
"com.zelmamarcelino12.smokeabowl","NO_unsafePITransfer"
"com.zelmamarcelino12.smokeabowl","NO_ProtectedBroadcast"
"com.zelmamarcelino12.smokeabowl","NO_sharedUID"
"com.zelmamarcelino12.smokeabowl","android.intent.action.VIEW"
"com.zelmamarcelino12.smokeabowl","android.intent.action.VIEW"
"com.zelmamarcelino12.smokeabowl","com.android.launcher.action.INSTALL_SHORTCUT"
"com.zelmamarcelino12.smokeabowl","android.intent.action.BOOT_COMPLETED"
"com.zelmamarcelino12.smokeabowl","com.zelmamarcelino12.library.MyService"
"com.zelmamarcelino12.smokeabowl","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.zelmamarcelino12.smokeabowl","android.permission.ACCESS_NETWORK_STATE"
"com.zelmamarcelino12.smokeabowl","android.permission.INTERNET"
"com.zelmamarcelino12.smokeabowl","android.permission.RECEIVE_BOOT_COMPLETED"
"com.zelmamarcelino12.smokeabowl","android.permission.VIBRATE"
"com.zelmamarcelino12.smokeabowl","android.permission.WAKE_LOCK"
"com.zelmamarcelino12.smokeabowl","android.permission.WRITE_EXTERNAL_STORAGE"
"com.zelmamarcelino12.smokeabowl","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"com.zelmamarcelino12.smokeabowl","android.permission.READ_PHONE_STATE"
"com.zelmamarcelino12.smokeabowl","android.permission.ACCESS_FINE_LOCATION"
"com.zelmamarcelino12.smokeabowl","android.permission.ACCESS_COARSE_LOCATION"
"com.zelmamarcelino12.smokeabowl","com.android.launcher.permission.INSTALL_SHORTCUT"
"com.zelmamarcelino12.smokeabowl","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"com.m_zxjbrqmn","GinMaster"
"com.m_zxjbrqmn","NO_F1s"
"com.m_zxjbrqmn","NO_FNc"
"com.m_zxjbrqmn","NO_FCc"
"com.m_zxjbrqmn","NO_FUc"
"com.m_zxjbrqmn","NO_FIm"
"com.m_zxjbrqmn","UnsafePiCreation"
"com.m_zxjbrqmn","NO_unsafeBroadcast"
"com.m_zxjbrqmn","NO_unsafePITransfer"
"com.m_zxjbrqmn","NO_ProtectedBroadcast"
"com.m_zxjbrqmn","NO_sharedUID"
"com.m_zxjbrqmn","com.android.action.TableClass"
"com.m_zxjbrqmn","android.intent.action.DELETE"
"com.m_zxjbrqmn","com.android.settings.APPLICATION_DEVELOPMENT_SETTINGS"
"com.m_zxjbrqmn","android.intent.action.BOOT_COMPLETED"
"com.m_zxjbrqmn","android.permission.ACCESS_CACHE_FILESYSTEM"
"com.m_zxjbrqmn","android.permission.ACCESS_NETWORK_STATE"
"com.m_zxjbrqmn","android.permission.DELETE_CACHE_FILES"
"com.m_zxjbrqmn","android.permission.INTERNET"
"com.m_zxjbrqmn","android.permission.READ_LOGS"
"com.m_zxjbrqmn","android.permission.RECEIVE_BOOT_COMPLETED"
"com.m_zxjbrqmn","android.permission.SET_WALLPAPER"
"com.m_zxjbrqmn","android.permission.WRITE_EXTERNAL_STORAGE"
"com.m_zxjbrqmn","android.permission.READ_PHONE_STATE"
"com.m_zxjbrqmn","com.android.launcher.permission.INSTALL_SHORTCUT"
"com.m_zxjbrqmn","com.android.launcher.permission.UNINSTALL_SHORTCUT"
"com.activator","FakeInstaller"
"com.activator","NO_F1s"
"com.activator","NO_FNc"
"com.activator","NO_FCc"
"com.activator","NO_FUc"
"com.activator","NO_FIm"
"com.activator","NO_UnsafePiCreation"
"com.activator","NO_unsafeBroadcast"
"com.activator","NO_unsafePITransfer"
"com.activator","NO_ProtectedBroadcast"
"com.activator","NO_sharedUID"
"com.activator","android.permission.SEND_SMS"
"com.activator","android.permission.READ_PHONE_STATE"
"com.agewap.ero.gallery","Opfake"
"com.agewap.ero.gallery","NO_F1s"
"com.agewap.ero.gallery","NO_FNc"
"com.agewap.ero.gallery","NO_FCc"
"com.agewap.ero.gallery","NO_FUc"
"com.agewap.ero.gallery","NO_FIm"
"com.agewap.ero.gallery","NO_UnsafePiCreation"
"com.agewap.ero.gallery","NO_unsafeBroadcast"
"com.agewap.ero.gallery","NO_unsafePITransfer"
"com.agewap.ero.gallery","NO_ProtectedBroadcast"
"com.agewap.ero.gallery","com.android.hellouser"
"com.agewap.ero.gallery","android.permission.SEND_SMS"
"com.keji.danti412","BaseBridge"
"com.keji.danti412","NO_F1s"
"com.keji.danti412","NO_FNc"
"com.keji.danti412","NO_FCc"
"com.keji.danti412","FUc"
"com.keji.danti412","NO_FIm"
"com.keji.danti412","UnsafePiCreation"
"com.keji.danti412","NO_unsafeBroadcast"
"com.keji.danti412","NO_unsafePITransfer"
"com.keji.danti412","NO_ProtectedBroadcast"
"com.keji.danti412","NO_sharedUID"
"com.keji.danti412","android.net.conn.CONNECTIVITY_CHANGE"
"com.keji.danti412","android.intent.action.BOOT_COMPLETED"
"com.keji.danti412","android.intent.action.INPUT_METHOD_CHANGED"
"com.keji.danti412","android.intent.action.USER_PRESENT"
"com.keji.danti412","android.intent.action.ACTION_POWER_CONNECTED"
"com.keji.danti412","android.permission.ACCESS_NETWORK_STATE"
"com.keji.danti412","android.permission.ACCESS_WIFI_STATE"
"com.keji.danti412","android.permission.INTERNET"
"com.keji.danti412","android.permission.VIBRATE"
"com.keji.danti412","android.permission.WRITE_SMS"
"com.keji.danti412","android.permission.WRITE_EXTERNAL_STORAGE"
"com.keji.danti412","android.permission.WRITE_CONTACTS"
"com.keji.danti412","android.permission.READ_SMS"
"com.keji.danti412","android.permission.READ_PHONE_STATE"
"org.android.system","Spitmo"
"org.android.system","NO_F1s"
"org.android.system","NO_FNc"
"org.android.system","NO_FCc"
"org.android.system","NO_FUc"
"org.android.system","NO_FIm"
"org.android.system","NO_UnsafePiCreation"
"org.android.system","NO_unsafeBroadcast"
"org.android.system","NO_unsafePITransfer"
"org.android.system","NO_ProtectedBroadcast"
"org.android.system","NO_sharedUID"
"org.android.system","android.provider.Telephony.SMS_RECEIVED"
"org.android.system","android.intent.action.NEW_OUTGOING_CALL"
"org.android.system","android.permission.INTERNET"
"org.android.system","android.permission.WRITE_SMS"
"org.android.system","android.permission.SEND_SMS"
"org.android.system","android.permission.RECEIVE_SMS"
"org.android.system","android.permission.READ_SMS"
"org.android.system","android.permission.READ_PHONE_STATE"
"org.android.system","android.permission.PROCESS_OUTGOING_CALLS"
"net.ponury.faceniff","FaceNiff"
"net.ponury.faceniff","NO_F1s"
"net.ponury.faceniff","NO_FNc"
"net.ponury.faceniff","NO_FCc"
"net.ponury.faceniff","NO_FUc"
"net.ponury.faceniff","NO_FIm"
"net.ponury.faceniff","NO_UnsafePiCreation"
"net.ponury.faceniff","NO_unsafeBroadcast"
"net.ponury.faceniff","NO_unsafePITransfer"
"net.ponury.faceniff","NO_ProtectedBroadcast"
"net.ponury.faceniff","NO_sharedUID"
"net.ponury.faceniff","android.permission.ACCESS_WIFI_STATE"
"net.ponury.faceniff","android.permission.BROADCAST_STICKY"
"net.ponury.faceniff","android.permission.INTERNET"
"net.ponury.faceniff","android.permission.VIBRATE"
"net.ponury.faceniff","android.permission.WAKE_LOCK"
"net.ponury.faceniff","android.permission.WRITE_EXTERNAL_STORAGE"
"net.ponury.faceniff","android.permission.READ_PHONE_STATE"
"com.love.tester.scanner","Plankton"
"com.love.tester.scanner","NO_F1s"
"com.love.tester.scanner","NO_FNc"
"com.love.tester.scanner","FCc"
"com.love.tester.scanner","FUc"
"com.love.tester.scanner","NO_FIm"
"com.love.tester.scanner","UnsafePiCreation"
"com.love.tester.scanner","NO_unsafeBroadcast"
"com.love.tester.scanner","unsafePITransfer"
"com.love.tester.scanner","NO_ProtectedBroadcast"
"com.love.tester.scanner","NO_sharedUID"
"com.love.tester.scanner","com.android.launcher.action.UNINSTALL_SHORTCUT"
"com.love.tester.scanner","com.android.launcher.action.INSTALL_SHORTCUT"
"com.love.tester.scanner","SetUserInfo"
"com.love.tester.scanner","SetMessageReceiver"
"com.love.tester.scanner","SetUserInfo"
"com.love.tester.scanner","SetMessageReceiver"
"com.love.tester.scanner","com.moolah.ACTION_NEXT_CALL"
"com.love.tester.scanner","com.moolah.ACTION_NEXT_NOTIFICATION"
"com.love.tester.scanner","com.molaah.ACTION_START"
"com.love.tester.scanner","com.moolah.ACTION_NEXT_CALL"
"com.love.tester.scanner","com.moolah.ACTION_NEXT_NOTIFICATION"
"com.love.tester.scanner","com.molaah.ACTION_BOOT"
"com.love.tester.scanner","com.molaah.ACTION_START"
"com.love.tester.scanner","com.molaah.ACTION_STOP"
"com.love.tester.scanner","android.intent.action.BOOT_COMPLETED"
"com.love.tester.scanner","com.android.vending.INSTALL_REFERRER"
"com.love.tester.scanner","android.intent.action.BOOT_COMPLETED"
"com.love.tester.scanner","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.love.tester.scanner","android.permission.ACCESS_NETWORK_STATE"
"com.love.tester.scanner","android.permission.ACCESS_WIFI_STATE"
"com.love.tester.scanner","android.permission.DISABLE_KEYGUARD"
"com.love.tester.scanner","android.permission.INTERNET"
"com.love.tester.scanner","android.permission.RECEIVE_BOOT_COMPLETED"
"com.love.tester.scanner","android.permission.SET_PREFERRED_APPLICATIONS"
"com.love.tester.scanner","android.permission.VIBRATE"
"com.love.tester.scanner","android.permission.WAKE_LOCK"
"com.love.tester.scanner","android.permission.WRITE_EXTERNAL_STORAGE"
"com.love.tester.scanner","android.permission.GET_ACCOUNTS"
"com.love.tester.scanner","android.permission.READ_CONTACTS"
"com.love.tester.scanner","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"com.love.tester.scanner","android.permission.READ_PHONE_STATE"
"com.love.tester.scanner","android.permission.CALL_PHONE"
"com.love.tester.scanner","android.permission.ACCESS_FINE_LOCATION"
"com.love.tester.scanner","android.permission.ACCESS_COARSE_LOCATION"
"com.love.tester.scanner","com.android.launcher.permission.INSTALL_SHORTCUT"
"com.love.tester.scanner","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"com.love.tester.scanner","com.android.launcher.permission.UNINSTALL_SHORTCUT"
"com.love.tester.scanner","com.htc.launcher.permission.READ_SETTINGS"
"com.love.tester.scanner","com.motorola.launcher.permission.READ_SETTINGS"
"com.love.tester.scanner","com.motorola.dlauncher.permission.READ_SETTINGS"
"com.love.tester.scanner","com.fede.launcher.permission.READ_SETTINGS"
"com.love.tester.scanner","com.lge.launcher.permission.READ_SETTINGS"
"com.love.tester.scanner","org.adw.launcher.permission.READ_SETTINGS"
"com.love.tester.scanner","com.motorola.launcher.permission.INSTALL_SHORTCUT"
"com.love.tester.scanner","com.motorola.dlauncher.permission.INSTALL_SHORTCUT"
"com.love.tester.scanner","com.lge.launcher.permission.INSTALL_SHORTCUT"
"com.software.app","FakeInstaller"
"com.software.app","NO_F1s"
"com.software.app","NO_FNc"
"com.software.app","FCc"
"com.software.app","NO_FUc"
"com.software.app","NO_FIm"
"com.software.app","UnsafePiCreation"
"com.software.app","unsafeBroadcast"
"com.software.app","NO_unsafePITransfer"
"com.software.app","NO_ProtectedBroadcast"
"com.software.app","NO_sharedUID"
"com.software.app","com.software.app.CHECKER"
"com.software.app","NOTIFICATION_ACT"
"com.software.app","android.intent.action.BOOT_COMPLETED"
"com.software.app","com.software.app.CHECKER"
"com.software.app","android.intent.action.DATA_SMS_RECEIVED"
"com.software.app","com.google.android.c2dm.intent.RECEIVE"
"com.software.app","com.google.android.c2dm.intent.REGISTRATION"
"com.software.app","android.permission.INTERNET"
"com.software.app","android.permission.WAKE_LOCK"
"com.software.app","android.permission.WRITE_EXTERNAL_STORAGE"
"com.software.app","android.permission.SEND_SMS"
"com.software.app","android.permission.RECEIVE_SMS"
"com.software.app","android.permission.READ_SMS"
"com.software.app","android.permission.READ_PHONE_STATE"
"com.software.app","com.google.android.c2dm.permission.RECEIVE"
"com.software.app","com.software.application.permission.C2D_MESSAGE"
"com.keji.danti417","BaseBridge"
"com.keji.danti417","NO_F1s"
"com.keji.danti417","NO_FNc"
"com.keji.danti417","NO_FCc"
"com.keji.danti417","FUc"
"com.keji.danti417","NO_FIm"
"com.keji.danti417","UnsafePiCreation"
"com.keji.danti417","NO_unsafeBroadcast"
"com.keji.danti417","NO_unsafePITransfer"
"com.keji.danti417","NO_ProtectedBroadcast"
"com.keji.danti417","NO_sharedUID"
"com.keji.danti417","android.intent.action.MAIN"
"com.keji.danti417","android.intent.action.ACTION_POWER_CONNECTED"
"com.keji.danti417","android.net.conn.CONNECTIVITY_CHANGE"
"com.keji.danti417","android.provider.Telephony.SMS_RECEIVED"
"com.keji.danti417","android.intent.action.BOOT_COMPLETED"
"com.keji.danti417","android.intent.action.INPUT_METHOD_CHANGED"
"com.keji.danti417","android.provider.Telephony.SIM_FULL"
"com.keji.danti417","android.provider.Telephony.WAP_PUSH_RECEIVED"
"com.keji.danti417","android.intent.action.BATTERY_LOW"
"com.keji.danti417","android.intent.action.BATTERY_OKAY"
"com.keji.danti417","android.intent.action.USER_PRESENT"
"com.keji.danti417","android.permission.ACCESS_NETWORK_STATE"
"com.keji.danti417","android.permission.ACCESS_WIFI_STATE"
"com.keji.danti417","android.permission.DISABLE_KEYGUARD"
"com.keji.danti417","android.permission.INTERNET"
"com.keji.danti417","android.permission.RECEIVE_BOOT_COMPLETED"
"com.keji.danti417","android.permission.RESTART_PACKAGES"
"com.keji.danti417","android.permission.VIBRATE"
"com.keji.danti417","android.permission.WAKE_LOCK"
"com.keji.danti417","android.permission.WRITE_APN_SETTINGS"
"com.keji.danti417","android.permission.WRITE_SMS"
"com.keji.danti417","android.permission.WRITE_EXTERNAL_STORAGE"
"com.keji.danti417","android.permission.SEND_SMS"
"com.keji.danti417","android.permission.WRITE_CONTACTS"
"com.keji.danti417","android.permission.RECEIVE_SMS"
"com.keji.danti417","android.permission.READ_SMS"
"com.keji.danti417","android.permission.READ_PHONE_STATE"
"com.keji.danti417","android.permission.CALL_PHONE"
"com.extend.battery","FakeDoc"
"com.extend.battery","F1s"
"com.extend.battery","FNc"
"com.extend.battery","FCc"
"com.extend.battery","NO_FUc"
"com.extend.battery","NO_FIm"
"com.extend.battery","UnsafePiCreation"
"com.extend.battery","unsafeBroadcast"
"com.extend.battery","NO_unsafePITransfer"
"com.extend.battery","NO_ProtectedBroadcast"
"com.extend.battery","NO_sharedUID"
"com.extend.battery","com.android.launcher.action.INSTALL_SHORTCUT"
"com.extend.battery","com.itframework.base.intent.wait.HIDE"
"com.extend.battery","com.itframework.base.intent.wait.MESSAGE"
"com.extend.battery","com.itframework.base.intent.wait.SHOW"
"com.extend.battery","android.settings.SECURITY_SETTINGS"
"com.extend.battery","android.settings.APPLICATION_SETTINGS"
"com.extend.battery","Lcom/zanalytics/sms/SmsReceiverService;->a:Ljava/lang/String;"
"com.extend.battery","android.intent.action.VIEW"
"com.extend.battery","com.itframework.installer.updater.UPDATE"
"com.extend.battery","com.itframework.installer.updater.CHECK"
"com.extend.battery","com.extend.battery.intent.http.SHOW"
"com.extend.battery","android.intent.action.BOOT_COMPLETED"
"com.extend.battery","android.provider.Telephony.SMS_RECEIVED"
"com.extend.battery","com.zanalytics.sms.MESSAGE_RECEIVED"
"com.extend.battery","android.permission.ACCESS_NETWORK_STATE"
"com.extend.battery","android.permission.ACCESS_WIFI_STATE"
"com.extend.battery","android.permission.BLUETOOTH"
"com.extend.battery","android.permission.BLUETOOTH_ADMIN"
"com.extend.battery","android.permission.CHANGE_WIFI_STATE"
"com.extend.battery","android.permission.CLEAR_APP_CACHE"
"com.extend.battery","android.permission.DISABLE_KEYGUARD"
"com.extend.battery","android.permission.GET_PACKAGE_SIZE"
"com.extend.battery","android.permission.GET_TASKS"
"com.extend.battery","android.permission.INTERNET"
"com.extend.battery","android.permission.KILL_BACKGROUND_PROCESSES"
"com.extend.battery","android.permission.RECEIVE_BOOT_COMPLETED"
"com.extend.battery","android.permission.RESTART_PACKAGES"
"com.extend.battery","android.permission.VIBRATE"
"com.extend.battery","android.permission.WAKE_LOCK"
"com.extend.battery","android.permission.WRITE_SETTINGS"
"com.extend.battery","android.permission.WRITE_SMS"
"com.extend.battery","android.permission.WRITE_EXTERNAL_STORAGE"
"com.extend.battery","android.permission.SEND_SMS"
"com.extend.battery","android.permission.RECEIVE_SMS"
"com.extend.battery","android.permission.READ_SMS"
"com.extend.battery","android.permission.READ_PHONE_STATE"
"com.tutusw.onekeyvpn","DroidKungFu"
"com.tutusw.onekeyvpn","NO_F1s"
"com.tutusw.onekeyvpn","NO_FNc"
"com.tutusw.onekeyvpn","NO_FCc"
"com.tutusw.onekeyvpn","NO_FUc"
"com.tutusw.onekeyvpn","NO_FIm"
"com.tutusw.onekeyvpn","NO_UnsafePiCreation"
"com.tutusw.onekeyvpn","NO_unsafeBroadcast"
"com.tutusw.onekeyvpn","NO_unsafePITransfer"
"com.tutusw.onekeyvpn","NO_ProtectedBroadcast"
"com.tutusw.onekeyvpn","NO_sharedUID"
"com.tutusw.onekeyvpn","android.intent.action.BOOT_COMPLETED"
"com.tutusw.onekeyvpn","android.permission.BROADCAST_STICKY"
"com.tutusw.onekeyvpn","android.permission.INTERNET"
"com.tutusw.onekeyvpn","android.permission.READ_PHONE_STATE"
"com.glu.android.dinercn","DroidKungFu"
"com.glu.android.dinercn","NO_F1s"
"com.glu.android.dinercn","NO_FNc"
"com.glu.android.dinercn","FCc"
"com.glu.android.dinercn","NO_FUc"
"com.glu.android.dinercn","NO_FIm"
"com.glu.android.dinercn","NO_UnsafePiCreation"
"com.glu.android.dinercn","NO_unsafeBroadcast"
"com.glu.android.dinercn","NO_unsafePITransfer"
"com.glu.android.dinercn","NO_ProtectedBroadcast"
"com.glu.android.dinercn","NO_sharedUID"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.DIAL"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.SENDTO"
"com.glu.android.dinercn","android.intent.action.SEND"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.VIEW"
"com.glu.android.dinercn","android.intent.action.BATTERY_CHANGED_ACTION"
"com.glu.android.dinercn","android.intent.action.SIG_STR"
"com.glu.android.dinercn","android.intent.action.BOOT_COMPLETED"
"com.glu.android.dinercn","android.permission.ACCESS_NETWORK_STATE"
"com.glu.android.dinercn","android.permission.ACCESS_WIFI_STATE"
"com.glu.android.dinercn","android.permission.INTERNET"
"com.glu.android.dinercn","android.permission.VIBRATE"
"com.glu.android.dinercn","android.permission.WRITE_SMS"
"com.glu.android.dinercn","android.permission.READ_SMS"
"com.glu.android.dinercn","android.permission.READ_PHONE_STATE"
"com.glu.android.dinercn","android.permission.ACCESS_COARSE_LOCATION"
"com.depositmobi","FakeInstaller"
"com.depositmobi","NO_F1s"
"com.depositmobi","NO_FNc"
"com.depositmobi","NO_FCc"
"com.depositmobi","NO_FUc"
"com.depositmobi","NO_FIm"
"com.depositmobi","NO_UnsafePiCreation"
"com.depositmobi","NO_unsafeBroadcast"
"com.depositmobi","NO_unsafePITransfer"
"com.depositmobi","NO_ProtectedBroadcast"
"com.depositmobi","NO_sharedUID"
"com.depositmobi","android.permission.INTERNET"
"com.depositmobi","android.permission.SEND_SMS"
"com.depositmobi","android.permission.READ_SMS"
"com.depositmobi","android.permission.CALL_PHONE"
"com.depositmobi","android.permission.RECEIVE_WAP_PUSH"
"com.livewallpaper.aquarium","Plankton"
"com.livewallpaper.aquarium","NO_F1s"
"com.livewallpaper.aquarium","NO_FNc"
"com.livewallpaper.aquarium","NO_FCc"
"com.livewallpaper.aquarium","NO_FUc"
"com.livewallpaper.aquarium","NO_FIm"
"com.livewallpaper.aquarium","NO_UnsafePiCreation"
"com.livewallpaper.aquarium","NO_unsafeBroadcast"
"com.livewallpaper.aquarium","NO_unsafePITransfer"
"com.livewallpaper.aquarium","NO_ProtectedBroadcast"
